제목,질문,답변,https://kin.naver.com/search/list.nhn?query=어느+병원+-동물+-성형+-강아지+-피부과+-개인회생+-인테리어+-진로+-커리큘럼+-자동차+-도서+-보험+-교통+-차+-간호학과+-학과&sort=date&period=2017.09.22.|2017.09.26.&section=kin&page=1
6~7년전 뇌출혈로 인해 후유증이 남았는데 재활하면 어느정도 회복될까요?,친척분이 6~7년전에 뇌출혈로 쓰러지셔서 후유증으로왼쪽 다리랑 팔을 잘 못쓰세요ㅡ자기말로는 병원다니면 몇월에 낫는다고 했는데그냥 걸음이 조금 나아진것 빼고는 큰 차이가 없어서요.본인의지가 강햇으면 어느정도 회복됐을거 같은데뭐 가끔 술먹기도 하시더라구요? 50대인데 별 가망없나요?운동이라고는 걷기정도던데...,뇌출혈 당시에그분은 배속에 덩어리가 있었고 그로 한두 부분이 막혀나머지가 압력을 받아서 그런것인데지금이라도그위치를 찾아 치료하면 손발이 뜨거워 지면서 피순환이 되어야호전이 될수 있어요찾는방법-http://blog.daum.net/jamessx/56
유두 갈라짐이라 해야하나요??,"5~7년전 남자친구와 애무를하다가 젖꼭지를 쎄게 물어 당시 피도 났었고 젖꼭지가 잘려나갔다해야하나요 갈라졌다해야하나요 무튼 그림처럼 젖꼭지 일부가 잘렸습니다 당시에는 너무아팠는데 시간이 지나고보니 아이를 낳고 Q1)모유수유하는데는 별 문제가 없을지도 궁금하고Q2)혹시 잘려진부분을 잘라낼 방법은 없는지도 궁금하고 Q3)또는 붙일방법은 없는지도 궁금하고Q4)어느병원을 가서 상담을 받아야할지도 잘 모르겠습니다 검색해보면 거의 모유수유중에 그렇게 돼서 유두크림같은걸 바르면 된다고하는데 저는 몇년이 지난상태라 그런 크림을 발라도 별 효과는 없을거같네요 전문의의 답변을 기다립니다ㅠㅠ 일반인답변은 지양해주세요,,ㅎ헤",유두습진이세요
어느병원가야하나요..  저혈압?..,원래 혈압이 최저 40~60에서 최고101정도에요ㅜ아부지 유전인것같은데 그냥 괜찮거니 했는데 방금 진짜 기절할뻔햇어요앉았다가 일어났는더ㅣ심장빨리뛰고 골이 빙글빙글 돌았다고 해야하나..어느병원 가야하죠 ㅜㅜㅜㅜㅜ그리고 물진짜 목계속막히고 소변 보러 화장실 자주가고 배고프면 주저앉거든요 기절할것같아서어느 병원가야하나요ㅜㅜㅜ제발 알려주세요홍보 할것도 없겟지만 홍보신고요ㅜㅜ이너다가 아무도 없을때 쓰러져서 죽을것같으무ㅜㅜ겁나요,"내과로 가시면 될듯합니다,,날씨도 추워지고 하면 혈압관리는 잘해야합니다,병원에서 주기적으로 건강관히 하셔야겠습니다채택한번부탁드립니다,"
7월3일에입사해서 이번까지월급 3번 수령했습니다 종합병원 간호사로 재직중이구요~ 기대출이 좀 많아요ㅠ 그래서,7월3일에입사해서 이번까지월급 3번 수령했습니다종합병원 간호사로 재직중이구요~ 기대출이 좀 많아요ㅠ 그래서 대환해서 한곳으로 묶고싶은데 아직 3개월이되지않아서 지식인에 여쭤봅니당연봉은 계산안해봐서 잘 모르겠지만 270정도 수령받고 기대출은 저축은행 3곳 1200 신한은행(햇살론) 600 학자금 1100있어요 신용7등급었어요...,수년간의 경험을 바탕으로 현실적이고 가장 도움되는 답변만 드립니다.NAVER 지식 IN 등급태양신 신용대출 전문가 ANSWER.​안녕하세요.저축은행 금리가 20%이상이시면바꿔드림론 통해 20%이상 고금리 6개월 사용한건에 대해 10%대로 대환할 수 있습니다.한국자산관리공사통해 신청가능합니다.재직기간 6개월 채우시면 채무통합통해 모두 1금융권 저금리로 대환 가능합니다.＃네임카드 활용하여 문의주시면 상황에 따른 자세한 상담 가능합니다.채택부탁드립니다.▼네임카드 활용법모바일-답변자 아이디 클릭 후 나오는 화면을 옆으로 넘기면 확인 가능합니다.PC-답변 하단의 박스로 확인 가능합니다.
7월3일에입사해서 이번까지월급 3번 수령했습니다 종합병원 간호사로 재직중이구요~ 기대출이 좀 많아요ㅠ 그래서,7월3일에입사해서 이번까지월급 3번 수령했습니다종합병원 간호사로 재직중이구요~ 기대출이 좀 많아요ㅠ 그래서 대환해서 한곳으로 묶고싶은데 아직 3개월이되지않아서 지식인에 여쭤봅니당연봉은 계산안해봐서 잘 모르겠지만 270정도 수령받고 기대출은 저축은행 3곳 1200 신한은행(햇살론) 600 학자금 1100있어요 신용7등급었어요...,사용중이신 저축은행 금리가 몇%이시고 어느 저축은행 대출이신가요? 일단 소득대비 부채비율이 높은 것은 절대 아닙니다문제는 신용등급입니다7등급이시면 대출이 가능한 가장 낮은 등급이라고 봐야 합니다금융사 내부등급에 따라서 가능여부가 좌우되는데 현재 등급이면 대출이 가능하다는전제하에 금리는 20% 초반 정도 입니다물론 20%초반이면 금리가 높습니다하지만 이렇게라도 기존 저축은행 대출을 한건으로 통합하실수 있다면 추후에몇개월이내에 등급이 오를 확률이 높기 때문에 다시한번 10%대 중금리로금리를 낮출수가 있습니다그렇게 순차적으로 금리를 낮추는 방법이 냉정하게 그리고 현실적으로 최선입니다이미 떨어진 등급을 한번에 올리려고 무리한 대출을 알아보시면 자칫대출 사기등에 현혹되실수가 있으니 주의하시기 바랍니다편하신 시간에 언제든지 문의주시기 바랍니다
7월3일에입사해서 이번까지월급 3번 수령했습니다 종합병원 간호사로 재직중이구요~ 기대출이 좀 많아요ㅠ 그래서,7월3일에입사해서 이번까지월급 3번 수령했습니다종합병원 간호사로 재직중이구요~ 기대출이 좀 많아요ㅠ 그래서 대환해서 한곳으로 묶고싶은데 아직 3개월이되지않아서 지식인에 여쭤봅니당연봉은 계산안해봐서 잘 모르겠지만 270정도 수령받고 기대출은 저축은행 3곳 1200 신한은행(햇살론) 600 학자금 1100있어요 신용7등급었어요...,『네이버』 에서 선정한 대출 디렉토리 전문가 『파워 지식iN』 입니다. 다양한 재직경험을 바탕으로 『거짓 없는 진솔한 답변』 드리겠습니다.혹시 연봉이 어떻게 되시는건가요..?연봉 4500만원 이하면 대출 받은지 6개월 지났을 때 [바꿔드림론]으로6-10% 이하에 은행으로 대환대출 받는게 가장 좋습니다.20% 넘는 대출을 최대 3000만원까지 대환 해주고 서민금융진흥원(1397)에직접 전화해서 상담 받으시면 됩니다.그리고 6등급 이상 되셔야 [외국계은행]에서 4-7%대에 월급의 15-21배대출 받아서 기대출 통합 가능하니 참고하시길 바랍니다.  궁금한 점 있으시면 『친구추가』 후 언제든지 편하게 『1:1질문』 주세요. 금융기관 사칭하는 사기꾼들 조심하시고 도움 되셨다면 채택 부탁드립니다.
7월3일에입사해서 이번까지월급 3번 수령했습니다 종합병원 간호사로 재직중이구요~ 기대출이 좀 많아요ㅠ 그래서,7월3일에입사해서 이번까지월급 3번 수령했습니다종합병원 간호사로 재직중이구요~ 기대출이 좀 많아요ㅠ 그래서 대환해서 한곳으로 묶고싶은데 아직 3개월이되지않아서 지식인에 여쭤봅니당연봉은 계산안해봐서 잘 모르겠지만 270정도 수령받고 기대출은 저축은행 3곳 1200 신한은행(햇살론) 600 학자금 1100있어요 신용7등급었어요...,신용7등급 기대출 이천구백정도 있으신데요 대환대출은 직장인 재직기간 3개월이상 연체이력없으셔야 되시고 월소득의따라 가능유무가 달라질수 있습니다
7월3일에입사해서 이번까지월급 3번 수령했습니다 종합병원 간호사로 재직중이구요~ 기대출이 좀 많아요ㅠ 그래서,7월3일에입사해서 이번까지월급 3번 수령했습니다종합병원 간호사로 재직중이구요~ 기대출이 좀 많아요ㅠ 그래서 대환해서 한곳으로 묶고싶은데 아직 3개월이되지않아서 지식인에 여쭤봅니당연봉은 계산안해봐서 잘 모르겠지만 270정도 수령받고 기대출은 저축은행 3곳 1200 신한은행(햇살론) 600 학자금 1100있어요 신용7등급었어요...,"여신협회 정식등록된 상담사의 100%수기 답변입니다.햇*론 제외하고 ,소득보다 이용중이신 부채가  과하지는 않으니 , 20%이상 고금리 6개월이상 연체없이 이용하시고 , 바*드림론 상품만  알아보시는게  가장 좋겟네요 . 1. 신용등급 , 평점 1점하락 없는 가조회를 통하여 가상조회가 가능한 상담사입니다.2. 추가적으로 궁금한점 은 하단 네임카드 를 통하여 질문에 맞는 자세한 추가답변 가능합니다.3. 핸드폰을 통해 확인중이시라면 제일하단의 PC버전 클릭 후 네임카드를 통해 확인가능합니다."
빌려준돈 받는 방법,"같은 병원에 입원한 아는 20살 형이 퇴원할때 돈을 내야하는데 부족하다면서 저한테 60만원을 7월 말 쯤에 빌려가고 3만원,4만원을 더 빌려가서 총67만원을 빌렸습니다.늦어도 8월 중순까지는 돈을 주기로 했는데 갚을돈이 있음에도 다음주 안까지 줄게 다음주까지 꼭 줄게 하면서 한달넘게 돈을 갚지 않습니다.20살 형은 교촌치킨에서 배달 알바 하고있고 폭행당해서 입원해서 한달에 합의금 500? 정도 들어온다고 합니다.돈 계좌이체로 빌렸고돈 빌린 문자 내용 다 있습니다.저는 아직 학생이고 용돈 모아둔거 믿고 빌려준건데꼭 받고싶습니다.","누구나 쉽게 변호사를 찾고 법률상담 받을 수 있는 로톡입니다.차용증이 없는 상태이므로 법원을 통한 법적 절차를 밟아 질문자의 채권을 확정적으로 만드는 과정이 필요합니다.  금전에 관련된 사안이므로 비교적 간단한 절차를 밟기 위해서는 지급명령신청을 이용하는 것이 좋습니다만 상대방의 주소 등을 명확히 특정할 수 없거나, 상대방이 돈을 빌린 바 없다고 이의를 제기할 경우, 본격적으로 소송이 진행될 수 있습니다. 지급명령신청 뿐만 아니라 소송에는 질문자가 상대방에게 언제, 어느 정도의 금액을 빌려주었는지를 소명하는 자료들이 필요하며 이를 소송과정 중에 상대방의 대응에 따라 필요한 시기를 고려하여 제출할 수 있어야 합니다. 차용증이 없는 경우에 차용 사실에 대한 되도록 많은 자료, 주변인의 진술 등을 확보해두시기 바랍니다. 이체내역과 돈을 빌려준 후의 정황을 알 수 있는 문자, 카톡 등의 내역만 있어도 대여금반환 소송으로 돈을 받을 수 있습니다. 대금 이체 내역, 갚겠다는 카카오톡 정도만 있다면 대여 사실을 인정받기에 충분할 것 같습니다.혹시 추가적인 문의사항이 있으시다면 무분별한 인터넷 정보 뒤지느라 고생하지 마시고 직접 변호사에게 문의해보셔서 명쾌한 답 얻으시길 바라겠습니다.  답답하신 마음에 시원한 답변은 못 드리지만 대신 변호사와 부담 없이 상담하실 수 있는 저희 서비스를 소개해드리려 합니다.  지식인에서의 비전문가 답변보다는 법률 전문가인 변호사와의 상담을 통해 정확한 해결방법을 찾아보시는 것이 더 실질적인 도움을 받으실 수 있을 것 같아서 입니다. 꼭 골치아픈 일이 잘 해결되었으면 좋겠습니다.# 로톡(https://www.lawtalk.co.kr)은 전국 750명 변호사와 함께하는 의뢰인-변호사 연결 플랫폼입니다. 변호사에게 상담을 예약하면 변호사가 전화를 걸어 15분간 상담해드리니 부담갖지 마시고 문의하시기 바랍니다.[문의하기]# 한정된 정보에 근거하여 드리는 답변으로 법적인 책임이 없음을 사전에 알려드립니다."
허벅지 혹..,안녕하세요 다름이아니라 허벅지에혹같은게 생겼어요 완드콩2개만한크기 그런데 걷으론 티가안나고 손대면 느껴져요 누르면살짝 고통오고 어느순간 그부위에 멍도크게 나있더라구요. 자세히는 아니지만 어느정도 어떤병인지 아시는분 답변 부탁드려요 내공겁니다!!,본인이 이상하다고 느낄때 빨리 병원 가보는것이 좋을것 같은데요
일머리가없어요ㅠㅠㅠㅠ,진짜 세상왜사는지.. 일머리가 너무 없어요..처음에는 그래도 괜찮아 할수있어 마음을 먹긴하는데 가면갈수록 내자신이 이해못할정도로 말귀를 못알아듣고 어리버리하고 못알아들어요 너무 심해서 무슨 장애가 있는지 생각들때도있어요 남이말한게 몇초만에 머리에서 순삭되버리네요.. 진짜.. 이런 제자신을 너무 알아서 집중할려고 온신경을 쓸려고 하는데도 완전 단순반복적인 일을 조금이라도 벗어나면 이해를 못해요ㅠㅠㅠ 어느직장을 가도 무슨 일을해도 저보다 멍청한 사람은 여태껏 못봤을 정도에요.. 학교다닐때는 그래도 공부 잘한단 소리들었는데ㅠㅠ 사회생활은 그거랑은 전혀다른건가봐요 자존감도 많이 낮아졌어요 진짜 무슨 병일수도있을꺼같을정도로 심각한데요.. 어떻게해야할까요,"제 자신에 대해서 저만 그렇게 생각하는 줄 알았는데, 질문자님도 자신에 대해서 그렇게 생각하셨군요.  저도 사실 심각해요. 한국말인데도 자국어 못알아 듣고 몇번을 알려줘도 금새 까먹고 엉뚱한 일 하고 말귀도 너무 못알아들어서 저희 엄마가 병원에 한번 가보라고 할정도 였어요. 그리고 머리속이 기분이 좋아서 붕~뜬게아니라 단순한것만 찾다보면 복잡한게 조금이라도 뇌에 들어오면 머리가 멍~해지면서 붕~떠있는 상태처럼 되어버리드라구요.  저도 자존감 무지 낮아서 상사가 저보고 "" 너무 너 자존감이 낮아"" 지적받았어요. 자랑은 아니지만 좋은게 아니죠. 제 자신한데는... 어리버리하면 저도 빠지지 않아요. 저도 멍청해요. 그래서 제자신에게 답답해 할때도 많고 정말 뭔가 내 자신에게 대책이 필요하다고 느낄정도고 왜 나는 이럴까 라는 생각할때가 많아요. 그러면 그럴수록 저는 지쳐가고 있고.. 하지만 힘내세요. 이런사람도 있고 저런 사람도 있고 세상에는 우리보다 더 다양한 사람들이 많으니까요. 님같은 사람 여기 저도 있고 우리말고도 더 많을거예요. 그렇지 않은 사람들도 많이 존재하구요. 그리고 자신에 대해서 깨우치고 노력은 할수는 있지만 개선은 안되지 않을까요. 성격 못고치듯이 말이죠.  조금은 나아질순 있어도...하지만 희망을 가져보세요. 화이팅입니다! 자신에 대해서 좀더 긍정적으로 생각하시구요, 더 나은 사람이 될수 있다고 몇번씩 되네이고 나는 할수있다라고 강하게 외쳐보세요. 혼자 있을때 거울 보면서..! ^_^ 그럼 멋진 하루 되세요~*"
일머리가없어요ㅠㅠㅠㅠ,진짜 세상왜사는지.. 일머리가 너무 없어요..처음에는 그래도 괜찮아 할수있어 마음을 먹긴하는데 가면갈수록 내자신이 이해못할정도로 말귀를 못알아듣고 어리버리하고 못알아들어요 너무 심해서 무슨 장애가 있는지 생각들때도있어요 남이말한게 몇초만에 머리에서 순삭되버리네요.. 진짜.. 이런 제자신을 너무 알아서 집중할려고 온신경을 쓸려고 하는데도 완전 단순반복적인 일을 조금이라도 벗어나면 이해를 못해요ㅠㅠㅠ 어느직장을 가도 무슨 일을해도 저보다 멍청한 사람은 여태껏 못봤을 정도에요.. 학교다닐때는 그래도 공부 잘한단 소리들었는데ㅠㅠ 사회생활은 그거랑은 전혀다른건가봐요 자존감도 많이 낮아졌어요 진짜 무슨 병일수도있을꺼같을정도로 심각한데요.. 어떻게해야할까요,정신충격받고 스트레스받으면 이상해집니다저도그래요 현재도요 스토킹당하고 악플러한테 시달려서 손도떨리고 불안하고 숨막혀요
선생님~휴,올초 4월임신해서.7주심장소리못듣고유산했어요이번 7.8월 인공1차 2차성공해서 1차피검하고 2차피검 오늘 확떨어지고 아기집도안보여서 화학적유산인거같다고 하더라구요 80대로나왔는데2차피검이 어느정도 떨어져야 생리시작하나요?휴 두번째 유산되고나니 너무 괴롭네요 이제병원가서.초음파보는것도 겁나고 임신되어서도 병원가서 아기집과심장소리들으러가는것도 겁이날정도예요ㅠㅠ,수치가 떨어졌다면 유산이 된 것은 맞습니다.어느 수치가 되어야 출혈이 있다고 하기는 어렵습니다.아마도 곧 생리처럼 출혈이 나오게 될 것입니다.
대구 죽전 (장기동) 삼성내과의원 절대 가서 수액 맞지 마세요! 근처 사시는분이시면 길어도 읽어 주세요~ 제,"대구 죽전 (장기동) 삼성내과의원 절대 가서 수액 맞지 마세요! 근처 사시는분이시면 길어도 읽어 주세요~제가 수액 좀 맞을려고 갔다가 첨에 누워서 혈관찾는데 잘 못 찾으시더라고요 제가 원래 다른 병원에서도 혈관 찾기 힘들다 하셔서 아무 말 안하고 있었는데 곧 잘들어간다고 하시더라고요 근데 처음에 너무 아파서 아프다고 말하니까 비타민 들어가서 혈관통 있을 수 있다고 그러시길래 그런줄 알고 그냥 계속 맞았죠 어느순간 감각이 없길래 이제 괜찮나 보다 하고 잠들려는데 팔이 우리해서 깊게 잠들진 못하고 선 잠 들었었는데 중간에 제 팔 살펴보시진 않고 수액 잘들어가고 있다고 한거 똑똑히 기억하거든요 그리고 수액 다 맞고 들어오시더니 중간에 혈관이 터져 부어있는 팔을 보고 놀라시면서 얼음찜질팩 대어주면서 몸속에 스며 들거라고 많이 안부어서 괜찮을거라고 별일 아닌듯이 말하길래 팔이 부어서 안굽혀지는데도 바보 같이 그렇구나 하고 심지어 그쪽에서 당연히 해야할일인데 감사하다고 연신 말하고 나왔습니다 죄송하다는 말 들은 적도 없이 얼음팩 찜질 들고 급하게 나온것도 업무시간이라서 그랬고 회사사람들이 저보고 바보냐고 팔이 이만큼 부어서 접히지가 않는데 그냥 나오냐고 하시길래 곧 점심시간이기도하고 두시간이 지나도 키보드도 못쳐 제대로 일이 안되는데 다시 갔더니 약한 제혈관 탓만하더라고요 그리고 계속 똑같은 말로 두세시간뒤에도 안가라앉으면 다시오라,우린 해줄수 있는게 없다 이런 반응에 당황해서 벙쪄있고 옆에서 듣던 동기언니가 화가나 아까맞고 나서 두시간 지나온거라니까 그땐 또 사람마다 다르다고 똑같은 말만 반복하더라구요 제가 너무 어이가없어 주변 간호사나 간호 조무사 친구한테 물으니까 수액 맞는중 수시로 체크해서 혈관이 터졌을경우 그 환자 혈관이 약해서 어쩔수 없는게 아니라 다시 혈관을 찾아서 넣어주고 우선 죄송하다고 하는게 먼저 라고 니같이 부은건 처음 본다고 환불도 안해주더냐는등 니 병신이가 라는둥 아는사람들이 더 화를 내더라구요 저도 병신같고 바보같지만 가라앉겠지 하며 그날 바쁜하루종일 얼음찜질팩을 달고 일했습니다 근데 수액 다맞고 난 시간이 오전11시 였는데 오후5시가 될때까지 안 가라앉길래 화가나 전화를 하니 제가 친구들 말들은걸 정리해서 오목조목 따지니 첫마디가 웃음터트리시더니 기분나쁠수있는데~하면서 변명해대더라고요? 정말 교육을 똑바로 받고 일하는건지 의문이 들정도 였는데 어차피 제가 갔을때도 저한테 해줄수 있는거 없다고 하셨고 일 똑바로 해라 하고 끊었는데 어디 글올리려고 해도 동네 작은데라 올릴데도 없고 신고 하는것도 더럽게 일이 많네요 그냥 이 근처에서 여기 가셔서 맞으려고 하시는 분들 이글 한번 더 읽고 저렇게 자기들이 사고쳐놓고 사과 한마디 없이 환자탓하며 똘똘뭉쳐 니팔이 그런거 어떡하라고 안됐네 ㅉ 하는 인성 덜되먹은 사람들한테 돈내고 시간내느니 다른데 가셔서 저처럼 감기나으러 갔다가 팔병신 되는 일이 없길 바랍니다",님의경우는 그냥 넘기지 말고 고발조치해야 합니다.분명히 의료사고가 확실합니다.답변이됐나요?
대구 죽전 (장기동) 삼성내과의원 절대 가서 수액 맞지 마세요! 근처 사시는분이시면 길어도 읽어 주세요~ 제,"대구 죽전 (장기동) 삼성내과의원 절대 가서 수액 맞지 마세요! 근처 사시는분이시면 길어도 읽어 주세요~제가 수액 좀 맞을려고 갔다가 첨에 누워서 혈관찾는데 잘 못 찾으시더라고요 제가 원래 다른 병원에서도 혈관 찾기 힘들다 하셔서 아무 말 안하고 있었는데 곧 잘들어간다고 하시더라고요 근데 처음에 너무 아파서 아프다고 말하니까 비타민 들어가서 혈관통 있을 수 있다고 그러시길래 그런줄 알고 그냥 계속 맞았죠 어느순간 감각이 없길래 이제 괜찮나 보다 하고 잠들려는데 팔이 우리해서 깊게 잠들진 못하고 선 잠 들었었는데 중간에 제 팔 살펴보시진 않고 수액 잘들어가고 있다고 한거 똑똑히 기억하거든요 그리고 수액 다 맞고 들어오시더니 중간에 혈관이 터져 부어있는 팔을 보고 놀라시면서 얼음찜질팩 대어주면서 몸속에 스며 들거라고 많이 안부어서 괜찮을거라고 별일 아닌듯이 말하길래 팔이 부어서 안굽혀지는데도 바보 같이 그렇구나 하고 심지어 그쪽에서 당연히 해야할일인데 감사하다고 연신 말하고 나왔습니다 죄송하다는 말 들은 적도 없이 얼음팩 찜질 들고 급하게 나온것도 업무시간이라서 그랬고 회사사람들이 저보고 바보냐고 팔이 이만큼 부어서 접히지가 않는데 그냥 나오냐고 하시길래 곧 점심시간이기도하고 두시간이 지나도 키보드도 못쳐 제대로 일이 안되는데 다시 갔더니 약한 제혈관 탓만하더라고요 그리고 계속 똑같은 말로 두세시간뒤에도 안가라앉으면 다시오라,우린 해줄수 있는게 없다 이런 반응에 당황해서 벙쪄있고 옆에서 듣던 동기언니가 화가나 아까맞고 나서 두시간 지나온거라니까 그땐 또 사람마다 다르다고 똑같은 말만 반복하더라구요 제가 너무 어이가없어 주변 간호사나 간호 조무사 친구한테 물으니까 수액 맞는중 수시로 체크해서 혈관이 터졌을경우 그 환자 혈관이 약해서 어쩔수 없는게 아니라 다시 혈관을 찾아서 넣어주고 우선 죄송하다고 하는게 먼저 라고 니같이 부은건 처음 본다고 환불도 안해주더냐는등 니 병신이가 라는둥 아는사람들이 더 화를 내더라구요 저도 병신같고 바보같지만 가라앉겠지 하며 그날 바쁜하루종일 얼음찜질팩을 달고 일했습니다 근데 수액 다맞고 난 시간이 오전11시 였는데 오후5시가 될때까지 안 가라앉길래 화가나 전화를 하니 제가 친구들 말들은걸 정리해서 오목조목 따지니 첫마디가 웃음터트리시더니 기분나쁠수있는데~하면서 변명해대더라고요? 정말 교육을 똑바로 받고 일하는건지 의문이 들정도 였는데 어차피 제가 갔을때도 저한테 해줄수 있는거 없다고 하셨고 일 똑바로 해라 하고 끊었는데 어디 글올리려고 해도 동네 작은데라 올릴데도 없고 신고 하는것도 더럽게 일이 많네요 그냥 이 근처에서 여기 가셔서 맞으려고 하시는 분들 이글 한번 더 읽고 저렇게 자기들이 사고쳐놓고 사과 한마디 없이 환자탓하며 똘똘뭉쳐 니팔이 그런거 어떡하라고 안됐네 ㅉ 하는 인성 덜되먹은 사람들한테 돈내고 시간내느니 다른데 가셔서 저처럼 감기나으러 갔다가 팔병신 되는 일이 없길 바랍니다",저도 저 아는분이 여기 별로라 그래서 제일 가까운 병원이 여기지만 아파도 여기만큼은 안가고 있어요ㅜㅜ
